3,0.7479582075418121,0.7134501431915977,0.8666030747036575,0.7630913310649714,0.9832937632971327,0.982170966951648,0.7932148286357626,0.9929789903819124,0.9839196516542741,0.9276898857060288,0.16197933729159403,0.9161402669187617,0.7701316037910326,0.3473881591701185,0.902910007136014,0,0,0,-0.190254970170102,-0.5377297248064954,-0.023545796202484575,-0.5924283927300272,-0.7267243684615442,-0.07214744262183813,-0.9579301845272111,-0.5425402018346471,-0.11766996847286783,-1.1681973215338284,-0.28436574214932114,-0.1697093638740108,-0.7234338118291174,-0.9339822051332614,-0.19926662191763891,-1.2835731293112727,-1.0231898133499164,-0.2837552191100965,-1.5953091575960392,-1.0602453305490547,-0.31940116994691425,-1.8527044805177622,-1.0856546352767447,-0.3351156331329419,-0.8038599734229955,-0.5630584169337578,-0.23115039245835053,-1.4192608265453237,-0.5370578347624039,-0.31238938297647284,-1.7599850749194894,-0.5224875511371242,-0.34973918499638956,-2.0258170214022493,-0.5219477663236891,-0.370762649334523,-0.8412294181057366,-0.19669225919190234,-0.24589193346934016,-1.2199293037129944,-0.1975054876279327,-0.3314980539083624,-1.0979592431719485,-0.2594798866420281,-0.32846760164388966,-0.9651217518014693,-0.2967133197566471,-0.3006610930280475,-0.8474117298275065,0.13156509072144118,-0.2575363925279487,-1.0171832868141009,0.017020977702592255,-0.30725019652862645,-0.8872606334361708,-0.05894237089757682,-0.2748749821006172,-0.7609030456780264,-0.08935462855399864,-0.23063329103633537,1.2142282015887569,2.1733527939104973,2.124577373765174,1.05351596228162,0.800093375488368
3,0.7506606441434386,0.7159224237816462,0.8678021511961467,0.7592303000504301,0.9849233099079278,0.980800039284454,0.7971949414865497,0.9845276430749464,0.988442354827903,0.9470296971108016,0.15632685991576398,0.9174823275160815,0.7599329168997474,0.4067339918021011,0.8919852753800124,0,0,0,-0.18805561961505665,-0.540368387884834,-0.02746872600858172,-0.5888094794004011,-0.7353753928420067,-0.0817679122034514,-0.9547356559828493,-0.5600422129721981,-0.13235707159943444,-1.1648440677254293,-0.3137712492761622,-0.18670670424713967,-0.7169741285492821,-0.9350378933756965,-0.21706203150101847,-1.2833706969582828,-1.0198129717290876,-0.31064928533773306,-1.5882871760467916,-1.056531366972927,-0.3489593276349373,-1.843756483743916,-1.0824796384236821,-0.366111770640239,-0.8014999750789926,-0.5604378860934084,-0.2489048511955057,-1.4167227474542756,-0.5407309709051601,-0.3401819803628502,-1.7504596483458121,-0.5283116224031165,-0.3733126518227979,-2.015819375983793,-0.520064442791272,-0.3900838326218355,-0.8386981767856521,-0.1949450490236024,-0.2643698970682885,-1.2193628251108315,-0.2220560502958497,-0.3536031844725132,-1.0584044778963786,-0.29231724716570173,-0.3348227701076236,-0.9005720891484267,-0.32312624322292544,-0.2935509437673211,-0.838456337431318,0.12326062579338298,-0.27826589132228635,-1.0226798417461125,-0.010085088300313091,-0.3243437027936589,-0.9042232649608756,-0.10744848588366664,-0.2864465607114097,-0.7951223861671014,-0.14910997896383538,-0.23882086296503582,1.2207266247601372,2.1691560496079867,2.118055754157672,1.0008060818156572,0.843497954590303
3,0.7558900328022955,0.7148912190396478,0.8518629964027744,0.7634838292831505,0.9832680058269835,0.9811602157094187,0.7874838636155552,0.9880642046746902,0.9892217009826172,0.9196464085660322,0.13948511909114816,0.9221998082713707,0.8004461190363958,0.34326574726437165,0.9063466461145256,0,0,0,-0.19406812881062177,-0.5382038546114615,-0.015325971401409542,-0.5931866044330876,-0.7361317777989203,-0.06522735916157286,-0.9515752567756237,-0.5666208354726718,-0.11331623274836854,-1.1513600122415644,-0.30971934303191206,-0.16830527256299246,-0.7272895186021838,-0.9409074286512915,-0.2099009962576908,-1.2760045333099406,-1.02850031236255,-0.30310734195726363,-1.5818205240379382,-1.0639954563738574,-0.34490341235737826,-1.8375319015033864,-1.0883640089320965,-0.3653369979872113,-0.7993378427244554,-0.5722784481622728,-0.24727306100679247,-1.4141277738935707,-0.5406768207939271,-0.33473636866683554,-1.746723810481317,-0.5228370394668392,-0.3694008823288228,-2.0086773199158583,-0.5141721734408621,-0.3895439646869372,-0.8298645728600816,-0.2083698823834776,-0.2664845438086164,-1.2244628597274385,-0.2081868688350309,-0.35387744306536434,-1.0769434014712553,-0.2745782828149124,-0.3402603656587582,-0.9237614126949948,-0.30867430405565704,-0.30474061054046825,-0.828257144841479,0.11412352531112793,-0.28253436656986247,-1.0222423730812114,0.006572329158228923,-0.3323881265689099,-0.9000188297016921,-0.07777935299541455,-0.29678599779013864,-0.7811025273176152,-0.11744797871323796,-0.25062210356128495,1.204110715013166,2.1666866010292543,2.1097161183223854,1.0205301628472694,0.8286897034953883
3,0.7471171918848634,0.7153127425905332,0.8631420743220051,0.7611024878518622,0.9852348253681463,0.9799130485575157,0.7951030250734533,0.9843939271258931,0.9897677500182321,0.9269446312590662,0.12659258715978086,0.9273400747901183,0.7936943554027038,0.33391087351164594,0.9085252886649292,0,0,0,-0.18752158117005494,-0.5453735575181344,-0.01843469601042455,-0.5861644655825028,-0.7368042820993992,-0.07355198344684916,-0.9503345278379625,-0.5588721858645977,-0.12671420508034972,-1.1564492726804239,-0.30600989442111,-0.18604711152154998,-0.7179369413403064,-0.9389031805922753,-0.2195746454577113,-1.2832219031370677,-1.0275895751476756,-0.314400765069238,-1.5903224994481275,-1.066974265679812,-0.35395811915169656,-1.847135626179409,-1.095291882904887,-0.37116138430500406,-0.7974659625287747,-0.5644507709440981,-0.25498906804771415,-1.4207814233572904,-0.5450043370856765,-0.34392863917357674,-1.7596607692918538,-0.5310838434795436,-0.3757758005733814,-2.027749252052621,-0.5202308826912092,-0.39229329177154654,-0.833143609254836,-0.19896882786020192,-0.2718533879607229,-1.2236950897211418,-0.20652954368237098,-0.35505694742437033,-1.0615214628720389,-0.27028666928759687,-0.33338178685621916,-0.9020450884453127,-0.2996352771556502,-0.29168586916365574,-0.8333474754649108,0.12131240790812299,-0.2861624684059684,-1.029784758446107,0.012124916345127135,-0.3259153414901603,-0.9033760486071011,-0.06857006410373455,-0.28060115188975643,-0.78419345961463,-0.10340115374255271,-0.22800495047902866,1.2106322742568083,2.1792969287037818,2.1298594383842784,0.9942571534438224,0.8231873651487841
3,0.7531384462849235,0.7138198505741715,0.8608662924834676,0.75680833579172,0.981384533625238,0.9803539413778378,0.7948945521912663,0.9818674795282895,0.9894274429402865,0.9508132570433514,0.17417978043695484,0.9030747577565305,0.7662555763946822,0.3814509943970527,0.8795994525555992,0,0,0,-0.184803238855331,-0.5508301627560341,-0.03104817505091347,-0.583591421475677,-0.7544146845338514,-0.09181514269823385,-0.9503283307758724,-0.5835575622613942,-0.14726504538391302,-1.1609989512428103,-0.33053964573114664,-0.2073597059273224,-0.7075930343831303,-0.9517080937578962,-0.2350834365969908,-1.281039036079177,-1.0409817919161144,-0.3335988265348709,-1.5922616473618418,-1.075212399455571,-0.3745563297056759,-1.8520538756496894,-1.0989142021536742,-0.39315725058958023,-0.7881180053508833,-0.5666762750403809,-0.2665094827721526,-1.4172140946217404,-0.5505670484450449,-0.36284456856531755,-1.7603416086628125,-0.5393254366030091,-0.39568981400788844,-2.0305201509319066,-0.5303344044103326,-0.4125180198565106,-0.826649438504552,-0.19306241823929085,-0.28052062844495756,-1.2383125873559298,-0.23536174708236657,-0.37511584440419526,-1.0811458740584816,-0.3103062962961369,-0.35284214665225777,-0.9193499713083078,-0.3375523827893212,-0.3086754468714712,-0.8311689382110072,0.12750921588706127,-0.2925541843835582,-1.0414540574153295,-0.01634659379546427,-0.3458025382514981,-0.9187613147599955,-0.1069838307288624,-0.3042562683135843,-0.8008734062314788,-0.13852121993224187,-0.2526585290981712,1.2248155248155712,2.189129645702885,2.1387935338756123,1.0268527218509171,0.8511302329881011
3,0.7518459863244358,0.7064454083764601,0.8643492242805684,0.7548745839313296,0.9842823276246155,0.9820595972207156,0.7929323868376961,0.9855123801357805,0.9927198513758,0.9414525514326464,0.19494195175521958,0.8907469799054744,0.7728630431902208,0.3809163364554151,0.8692978044492838,0,0,0,-0.17900950703596022,-0.5613856940639771,-0.032304440292070226,-0.5849933124383507,-0.7738560230911792,-0.08934196979833571,-0.9568570405491512,-0.5954154720741925,-0.13839365936374984,-1.1676600074550338,-0.3427891231660166,-0.19316253240980868,-0.7144334522416023,-0.9614813514039211,-0.24120970860709928,-1.2877845065508504,-1.0476773064495009,-0.3355378017670197,-1.59984718283975,-1.083703545133858,-0.3751394598976405,-1.8621577769437847,-1.1114670468408707,-0.3935912891273568,-0.7884541717590285,-0.573459695632152,-0.26886961746177335,-1.4179071819379296,-0.5589158676257545,-0.3570195069818435,-1.758606723295887,-0.5529077908302323,-0.38911450825084837,-2.0272230996387255,-0.5471547389582799,-0.4083180525431407,-0.8207093572512922,-0.200907788232438,-0.277672254195188,-1.2371862213346663,-0.23573615051231006,-0.3678873870451344,-1.0899782869946895,-0.3209620937462485,-0.35209605771179725,-0.9323354946824276,-0.35370228514433283,-0.31484085815353663,-0.821691361936241,0.11907053717102235,-0.28356183522962897,-1.0457065951798137,-0.028940566948993447,-0.33692582253230935,-0.9195055893643083,-0.12406274705108017,-0.2975468923410751,-0.7894739187217394,-0.15466891246355366,-0.2482778099012384,1.2321712705211831,2.204065490252574,2.139096873941423,1.0456957239674958,0.8419224499405354
3,0.7476483979017294,0.7043376693006604,0.8717436761970814,0.7502158795844553,0.9870504524618697,0.9814947033690047,0.7972047385181734,0.9879952268177272,0.9903495240933995,0.9497459029722637,0.1954594087696995,0.8878321207288745,0.756063758459649,0.40176130891355855,0.8701384831102009,0,0,0,-0.17569937781979297,-0.5591039824334676,-0.031845986551010695,-0.5774428372819018,-0.764862866826088,-0.09018177784086819,-0.9495094560673277,-0.5789621415819928,-0.14084796383533027,-1.1654970211625464,-0.3240942305324141,-0.1978994598892287,-0.7037996131574795,-0.9579277508048644,-0.23628878302277082,-1.2797295357368141,-1.0392492234225126,-0.32839547472455616,-1.593767249722131,-1.0761118764699293,-0.3676865076225346,-1.8549200398915953,-1.1048828142088012,-0.38503268968622917,-0.7871015060298491,-0.567161974866193,-0.2627141838178646,-1.4175407301066287,-0.5584270400735907,-0.35036688232354807,-1.761148436498926,-0.5545528141083588,-0.38502137477394754,-2.0354217327169444,-0.553042384249273,-0.4044562674587295,-0.8291823303883259,-0.1934738182202962,-0.26965528347788,-1.2449140387404778,-0.236153134880164,-0.3575725512560311,-1.1108333043916105,-0.31069240470399506,-0.3439654596071617,-0.9670489012700131,-0.3374942814726321,-0.30825595142396106,-0.837197370526586,0.1270929995013694,-0.27339934357966805,-1.044370840815436,-0.02438341410589883,-0.32181552044124756,-0.9201386061165042,-0.12186914854806605,-0.2812729916866128,-0.7942393964191549,-0.15458708266841237,-0.2311599329604282,1.2257995647036326,2.1931129837863823,2.147645776444341,1.0696297018419783,0.841515477907842
3,0.7458419303421007,0.7065641776517677,0.8767016215859897,0.7509410938677996,0.9840647924540076,0.9803270654967176,0.7927093625906348,0.982131036044383,0.9891756083256819,0.9435469018689548,0.160630622814391,0.9066321779754923,0.7594887964481192,0.39057981494237476,0.8806958165314005,0,0,0,-0.1791642749164458,-0.5557828004199172,-0.03206026531819809,-0.5799315058709652,-0.7547800368777232,-0.09571775987298685,-0.9529960146667796,-0.5649938401244742,-0.15299212141204582,-1.168269710135252,-0.31504042746778704,-0.21523504394101783,-0.6983816838158482,-0.9569488284130756,-0.24786116057284863,-1.2796214428393922,-1.0411376176751015,-0.348838510585997,-1.5924011918138794,-1.0763627954611341,-0.3903814076203881,-1.8542989841630166,-1.1033378817051718,-0.4088809914406177,-0.780442253440685,-0.5708941186614166,-0.2777264599942887,-1.4156225967777332,-0.5560150473150819,-0.37541360126957435,-1.7627795027650832,-0.5443210255142082,-0.40933554193879923,-2.0394782405936804,-0.5316557571410483,-0.42751591944726874,-0.822451952529654,-0.19832215794449104,-0.2885610750646893,-1.2350534767278452,-0.23475402525616507,-0.3827389222521342,-1.073451541567312,-0.3061809541641674,-0.35953462980148293,-0.9120996091807788,-0.3306577882560901,-0.31505988205382085,-0.8295528835934337,0.1231050591403234,-0.29714739636727766,-1.0337302201426257,-0.024468311270081818,-0.3487034327377581,-0.9064681546494016,-0.11902085189064689,-0.30608637161838204,-0.7853531744089292,-0.15221262643247058,-0.2539219300596129,1.2289958139468513,2.1961245112777905,2.1505578809548833,1.0200602919837172,0.8393000886243559
3,0.7498179502599565,0.7021302736155616,0.8694455792362086,0.7534744123072146,0.9833194757717809,0.9815066625622038,0.7925924181739958,0.9831068689954753,0.9901756939390916,0.95223684030536,0.1915901579898101,0.903150352707798,0.7525294439327836,0.39967894941919113,0.8754406067490309,0,0,0,-0.17741492676478135,-0.5627093039348928,-0.03521283415807363,-0.5806514659929205,-0.7719377122239225,-0.09422513724216197,-0.950125284842132,-0.5864702788343398,-0.1453187566153588,-1.1595077288236562,-0.33459160794542614,-0.20120381790582761,-0.7027340931320473,-0.9583113830629413,-0.2413822834951438,-1.2823492549237459,-1.0468991779840005,-0.33360881916696467,-1.593204561879278,-1.084439473915478,-0.36942894705762974,-1.8521549514882651,-1.1128698099556007,-0.3842459601982946,-0.7866775533064054,-0.5670582567358033,-0.26555456365472707,-1.4173821597339256,-0.5486546925691363,-0.35500431516968517,-1.7565948384541885,-0.5405267542779875,-0.38494379123311406,-2.025807988257284,-0.5365725840299235,-0.40072905705124295,-0.8284941902478233,-0.1957539862821886,-0.2711183099561431,-1.2321508909072063,-0.24291710693929874,-0.3569954556100518,-1.075300257817082,-0.3263840081748636,-0.3342833641996436,-0.9192430671612947,-0.3596969584310842,-0.29165973620391095,-0.836650327292747,0.11784400196235997,-0.27483697654963524,-1.0452932589565285,-0.04025548343556347,-0.3192301644658388,-0.9163533998682274,-0.13611926179935185,-0.2747422023006204,-0.7927082092855574,-0.16701311146612124,-0.22242223454695326,1.223475661241032,2.1946758612974766,2.133633501889383,1.0292983630372743,0.840090075462846
3,0.7547341077220324,0.7079475601717612,0.8729654567124243,0.7607379391954159,0.9874042526030811,0.97929002692838,0.788959815319132,0.9834914543047353,0.9863987408801028,0.9230783797576887,0.09358864506711298,0.926887109068096,0.7949279958460342,0.3072979044461507,0.9081307405801765,0,0,0,-0.19041412715186615,-0.5410142747226917,-0.030971482575290636,-0.5911205595850006,-0.7405928250966644,-0.09029758306096358,-0.9594755711188415,-0.5561374500601176,-0.14615039168268296,-1.1728233858308867,-0.30555901251356055,-0.20743800921198413,-0.7195017756729465,-0.9455684246810679,-0.2179339332066797,-1.2815835932018498,-1.0341269747981396,-0.3165569337058809,-1.5844810952616413,-1.0773952898813874,-0.3580184407021126,-1.8384576424180032,-1.110924497571256,-0.376106410100331,-0.794426838481422,-0.5788711559489749,-0.2505127016902129,-1.416515787828258,-0.5532064906176201,-0.3485212848176552,-1.75193697570071,-0.5339194863762486,-0.38454721543278575,-2.0176796374540693,-0.521302046295983,-0.4019354463317109,-0.8276585295795695,-0.21526272692621237,-0.2666318383775778,-1.2170684534982754,-0.2188918679931497,-0.36577994425870297,-1.0517860580659428,-0.26359584096946664,-0.34353082114994926,-0.8925248651655883,-0.27885584587148127,-0.2959128827876342,-0.8290626114192721,0.10686704754911518,-0.28079038721246824,-1.0297007138062138,-0.011180378807046816,-0.33160930412919515,-0.8987769237321798,-0.07712345781286739,-0.2844158444065128,-0.7768288022501275,-0.09986032130706125,-0.2273691430142199,1.2295981181450786,2.1807190956167806,2.122342820066314,0.9807780849484958,0.8155561286459309
