2,0.8472022094405864,0.9903780432699185,0.9380516886749547,0.7629171747989308,0.9512505339935335,0.9729363626028953,0.29579283502645803,0.6933000107871439,0.8840080631694865,0.21636267624320446,0.8569801948506195,0.8759709903128419,0.2558491935623741,0.8889232878582327,0.9395515855642551,0,0,0,0.01960883739003802,-0.646226385937946,0.037696053658991265,-0.2025111895900662,-1.1078789747506743,0.04722912346605926,-0.3997909296138763,-1.524042357680743,0.0421329302149449,-0.48334569251304366,-1.8457615202680926,0.022252452640535023,-0.7482574926435136,-0.8696023604336157,1.2951078024104071e-05,-1.1878287757965702,-0.9221530598618883,0.03578933042657578,-1.4555302423050085,-0.9147718705850407,0.04525120961840934,-1.6524522870491725,-0.92028126989977,0.039522652256757836,-0.897583586588638,-0.5520891948103247,-0.00446710808712024,-0.866303000582356,-0.4352129311920813,0.07979796440912798,-0.7136871804743015,-0.3888902328672735,0.1241922581277276,-0.5908833441071689,-0.3877366878906191,0.12906422839798024,-0.8945432659124637,-0.18585275845179272,0.0030466876133852737,-0.8025222749879161,-0.1438848440552454,0.07901727885115715,-0.6791760976481529,-0.12363090635039418,0.11250197804157172,-0.5711646113095189,-0.1284673746951358,0.1049996652041631,-0.871393156053111,0.1560147280720537,0.012902266810298576,-0.7692286049240145,0.1795045146458434,0.10121881048816023,-0.6516976073026283,0.17012237262260616,0.15973849414501673,-0.55420824943957,0.1520313763493908,0.1900877678622575,1.9081283551747281,1.8918451883660519,0.7184291478855965,0.5947754275912889,0.6053046197018641
2,0.8438649699489605,0.9894453548342783,0.9183513847437126,0.7764868685774076,0.9454136721634542,0.9672781177744584,0.3115305570744125,0.7081015502953563,0.8865998048084995,0.2504188961104114,0.8316250483414771,0.8766729970904419,0.28526580696399595,0.8725233980813736,0.9372793820100884,0,0,0,0.022886292837751843,-0.6244663001021707,0.0463023127665495,-0.19642465533372025,-1.0756019198548734,0.060723711633843165,-0.3932013913434101,-1.4946118386832585,0.05999602652025549,-0.4562465585027754,-1.8297639722803412,0.0451010330358988,-0.7534435561105546,-0.8585957540230155,0.03215043469414935,-1.1790076997172172,-0.9238152903222565,0.08378225347409812,-1.4347319012751867,-0.9210766131277484,0.10000011164945151,-1.625850172875848,-0.9301576373551145,0.09589830184775737,-0.9008150170471997,-0.5498101625671614,0.02823450139691658,-0.8639633235736459,-0.4495961845825995,0.12655082310157084,-0.7088971342191872,-0.40285721262270663,0.17176131870832906,-0.5923297605473118,-0.400301393614427,0.17599308281612988,-0.8960589560390427,-0.1877803230271943,0.03606860509783708,-0.8067385010149414,-0.1685057415923875,0.12073819228433962,-0.6837074575747943,-0.14670575924146528,0.14859154979255987,-0.5822788537031238,-0.1483595244821168,0.1365617734216767,-0.8707525018913987,0.15241806716995668,0.04778595411925463,-0.7847028658580575,0.15989672224343146,0.1389307680916245,-0.6700637195227979,0.14955981540625138,0.19275859776290516,-0.5782447853423126,0.13006426576170002,0.2192479485808312,1.8863274423020158,1.8755741785564648,0.7362535678411435,0.6162047792207206,0.6319441493997789
2,0.8543338690973805,0.9875351978148209,0.9294744510267147,0.7986294326462574,0.9370983863427337,0.9659354379949273,0.27633861941707516,0.7257707155341745,0.8778653729907876,0.23514989862537153,0.8327649464575567,0.8548058257546932,0.2798929519756191,0.8424444724367558,0.9252911066990055,0,0,0,0.035943574264594436,-0.5985442314866719,0.04593674802085433,-0.16262823432788287,-1.0755255860170523,0.05527924324568173,-0.3341736597358377,-1.4912995807088882,0.04585496694813137,-0.3932969590301967,-1.8246830341550555,0.021343326475923536,-0.7178716810831096,-0.8915423715002574,0.04955795752028734,-1.1170663271336898,-0.9991302944299878,0.10223061906950567,-1.3551336370342464,-1.0171764879722367,0.11706282177456666,-1.5328801641594587,-1.0391371056902066,0.11097500041113278,-0.8688836616065392,-0.6242823792073622,0.03597863340018784,-0.8281382347711018,-0.5128617599663888,0.12309831814976646,-0.6779666891207196,-0.44766471821025017,0.1525068451091892,-0.5736792097848201,-0.4379091354537428,0.14816427546842434,-0.8745766884329595,-0.2869925041055374,0.03404706236564243,-0.7879427683570467,-0.24853681960655472,0.11323569104576141,-0.6673035865357393,-0.21084358797659675,0.13631569318255435,-0.5738576489555968,-0.2113421279499117,0.12151872497740042,-0.8613452877067626,0.03354179664725131,0.0347241984740571,-0.778545766605936,0.0731508656336778,0.11530592808786914,-0.6657827671909138,0.07268569787169131,0.16294413190195323,-0.5771390227143829,0.054067068745328684,0.1874428148362724,1.8667099964110008,1.8552204647459016,0.7367665160539418,0.6234941032851674,0.609218768831173
2,0.8666523103127072,0.9767843259308906,0.936135403345652,0.8040397887489825,0.9378270458470884,0.9750202219180285,0.28415960754813563,0.6974172186707611,0.8628867775501478,0.228461927259645,0.8442353414808469,0.8503453300851109,0.2830047542432258,0.8574423288042824,0.9414763428109416,0,0,0,0.03032410682856128,-0.6127060025412581,0.03150760492428929,-0.15464210087536795,-1.0980019059856978,0.0231066580110179,-0.34342615114416797,-1.516525044946457,-0.0036799417789843917,-0.4225241705888584,-1.8519891396413384,-0.04469106704760667,-0.7117182874686359,-0.888692609086546,0.03093066739788498,-1.117737018179538,-1.0060511734151845,0.0659644955126764,-1.3696282969829356,-1.0313958365308171,0.06823300648585642,-1.5532523465023491,-1.054632772608614,0.05614264346394852,-0.8702171849050784,-0.6182651940175075,0.01985046665457326,-0.8408918445017053,-0.4925806516714447,0.09968941671448624,-0.703680779585261,-0.43749478792269625,0.12912325145469597,-0.5995002468912822,-0.4353975889919427,0.1248970389696002,-0.8816082458310036,-0.27047198405568607,0.018185342335146768,-0.7984997194618401,-0.22475753935761403,0.09374961223366259,-0.6855099686353687,-0.19009971271715928,0.12000765443933627,-0.5947720740007129,-0.19040994093917837,0.10684410991869271,-0.8683947695691675,0.06510019920523824,0.01734131715050898,-0.7890026649999838,0.09331903555428304,0.10220622651313056,-0.6873843226328845,0.08766860048332209,0.15416760031581175,-0.6056458539320044,0.07555671515917604,0.18052504539918557,1.9001020339853123,1.878295805614841,0.7513793162352015,0.6335814307915665,0.6364786010598076
2,0.8581443386649935,0.9771388201332826,0.9391981691569191,0.79227095380067,0.940823994465387,0.9760024993691389,0.25370781057978736,0.7510373441499268,0.8986114419350518,0.21045129103241372,0.8596553279968947,0.8816434832351776,0.2586025912087874,0.8953204292168465,0.9484444539984429,0,0,0,0.03355346570876794,-0.6245101957190757,0.028730843442925102,-0.15583483717410532,-1.091070297614628,0.013675902329111384,-0.3587379317662907,-1.5165836164101116,-0.01959176598997838,-0.44856592285929864,-1.8497515539780889,-0.06561138187143302,-0.7242210055342586,-0.8869639091778161,0.0319348916047774,-1.1283258076388347,-0.9837879873743497,0.06954041309153464,-1.373126033692029,-1.0000466066140508,0.07245794114526723,-1.5476077833103594,-1.0134060677926453,0.06145035679121752,-0.8814786703697381,-0.6002838106114704,0.023368377778457943,-0.8280290895708174,-0.5041590649821237,0.10671232508705641,-0.6843324704249082,-0.4540307961089048,0.13963989505177127,-0.5781592201739543,-0.4427268756201414,0.1386307643705419,-0.8859777328972372,-0.2504542573713189,0.023791219304256657,-0.7854443616271648,-0.2311294134552502,0.09851013955987746,-0.6683016692969264,-0.20380366649139092,0.12177073551906055,-0.576398807492487,-0.1962704809305392,0.10777056826178286,-0.8631696881245633,0.0743180650113662,0.025998897619451733,-0.7733389355998981,0.08543938583179699,0.11211195951376111,-0.6701138588219663,0.07908567676752841,0.1643282698329952,-0.5877897130784523,0.07241198680998134,0.1904748854792285,1.9044939096846822,1.8509073060398038,0.7412783951380804,0.6183625007606249,0.6221100582959123
2,0.8512999320043141,0.9804520989117249,0.9268106434041957,0.7704267576458297,0.9436297745672347,0.9722894645875144,0.2569978386167708,0.7142301102972701,0.8870350572676724,0.18728057332728357,0.8658144092473076,0.871524575390076,0.24213790988907521,0.8937540110323411,0.9454800153488272,0,0,0,0.03404931567485945,-0.6243949030438701,0.031999266066687536,-0.16728501044429528,-1.0912111508245328,0.021188973035306886,-0.37616116667809785,-1.5132908044994957,-0.003997610558389692,-0.45801015456467875,-1.854058927364615,-0.04245556957232638,-0.7061649385713247,-0.9009933852273995,0.0012700604089648908,-1.1192346242155031,-0.979406407459011,0.03133227777575852,-1.3656259679757734,-0.9847833707221144,0.033469310502859846,-1.543529558044916,-0.9981970689310997,0.022738371695122953,-0.8652597525578429,-0.6215591120323033,-0.005629150459058597,-0.825991378338133,-0.4936607334538555,0.0719256059846085,-0.6895815253037314,-0.44456637926650244,0.10741335097347925,-0.5784200215047719,-0.43553539145179476,0.1074685065447088,-0.8788429761786322,-0.26876579294500014,-0.001690896379898186,-0.7817999314740204,-0.22551425511810683,0.06773582794139694,-0.6686430862353203,-0.1975077000898065,0.09011704874350862,-0.5762780542552252,-0.1958620048119116,0.07650741154261663,-0.8687155417488701,0.06058380225832207,0.0051413740062827736,-0.7786380774728145,0.07201924828278904,0.08705093195429275,-0.6709176661053912,0.06856038302582192,0.13609416256657025,-0.5873265995414623,0.058317083445653506,0.16011851525829351,1.910264453737361,1.8383138792187577,0.7319906272511958,0.6134425032275485,0.6115483265278917
2,0.8602497084220578,0.9849405131697316,0.9348082677777948,0.7706500294376127,0.9387173000653206,0.9622642279353709,0.335415686289109,0.6793516578746539,0.8838398842610543,0.28632674192285806,0.8099522251701385,0.8516043132638315,0.31897504911760943,0.8514787030239885,0.9278897931797278,0,0,0,0.013491616032029747,-0.6048886646912878,0.036023953484305364,-0.18441713577633656,-1.0551109787157793,0.04053597389767397,-0.3839014406047857,-1.462986450109387,0.03376318193186863,-0.46582593230355857,-1.7778385085658104,0.014791272318646862,-0.6985074214341658,-0.8993543401094296,0.01859409444756794,-1.0982131156099346,-0.979668171713328,0.07729819244177075,-1.3363452241795517,-0.9837924327425744,0.09503881548010623,-1.515842447932535,-0.9965694393456703,0.08939795752892273,-0.8571959929408611,-0.6273037116869146,0.015046061350018403,-0.8371403382333259,-0.5325451233755718,0.12014303979700058,-0.7018320942272727,-0.4842587870866186,0.1588578689318346,-0.5944165851948312,-0.4701368842258552,0.15502919839883952,-0.877934431037566,-0.29311159226239797,0.02449704685967583,-0.7958593398310426,-0.26189123156415484,0.12908369619449073,-0.6868236557021478,-0.23589985638883137,0.16187019744358233,-0.5976963078080648,-0.22227174929966828,0.14597760200449067,-0.8718536888215735,0.024701600306113604,0.0344518429876925,-0.7983719564549066,0.036816165937208795,0.13857659180000398,-0.6985356383354,0.03253310281264371,0.194194441870273,-0.6155818859485805,0.03181783717670439,0.21836732388821506,1.8379124961441413,1.8162931947244054,0.7735591890866955,0.6541827475492679,0.6539401510939018
2,0.8371717524050363,0.9829248334648251,0.9292578120272574,0.7667509751635895,0.9381491452871438,0.9683665044362243,0.24467499469871506,0.7150265524943406,0.8699227363294669,0.18637493096913302,0.8341656594921218,0.8629737049725861,0.2515060919634498,0.8436860597441097,0.9315108109792075,0,0,0,0.0554604614303546,-0.6076862990832249,0.0386834956003176,-0.14469683874731587,-1.059621113596261,0.03862793685019133,-0.34971688635440257,-1.4724071725119028,0.02446254890633088,-0.4293604192696195,-1.790802672634547,-0.0035438118723722873,-0.6817767067537064,-0.9130747768300428,0.004698177071048828,-1.0815701330563232,-0.9938526200129786,0.03552182333286354,-1.3264155859116118,-0.999821228983656,0.033233910487922805,-1.5054377979251439,-1.0146737797886465,0.017056730071266284,-0.8490538951290464,-0.6550375502765244,-0.003253541114541852,-0.8069325784159558,-0.4986453077627452,0.07439462266550148,-0.6734402375041337,-0.44405286328849863,0.10540820546170597,-0.5661971395359585,-0.4367676737212854,0.10063163120952529,-0.8692627456875817,-0.31083938605579203,0.0005793953031885698,-0.7684053944117502,-0.23234074898092952,0.07035093908749089,-0.6583680360669573,-0.20552517790128527,0.08883603665206295,-0.5679311886533055,-0.20533827638444035,0.07064711803434506,-0.864767185308958,0.01456442474981899,0.007681665865136773,-0.770081222879602,0.06676452980845068,0.08393951669745132,-0.664249644862537,0.06763353916199331,0.1264227380124901,-0.5809087699052394,0.05587726835287599,0.14520971047169184,1.8415583456825382,1.8155431074069845,0.7221301315043535,0.6080301457002342,0.6013843430674516
2,0.8475709623114284,0.9769416404631371,0.9324730159922473,0.7732582529005542,0.9372976129766619,0.966513572833286,0.2525729367198674,0.7476144292203785,0.8954222539799046,0.2071722226300986,0.8461415604392137,0.8814101390746728,0.24433579645224546,0.8819345277442271,0.9464254210170544,0,0,0,0.042783843765752526,-0.614217520637623,0.037095705938453453,-0.14659439184958942,-1.0552756541433732,0.03618436373564751,-0.3474009225603959,-1.4500558804956338,0.021143093472915278,-0.4318916816845322,-1.7626434039798946,-0.006085672029514344,-0.6888404053183532,-0.9139265985354303,0.02126271763479673,-1.0802781081935775,-0.9998929551108022,0.06336028996577976,-1.3114714087483523,-1.007089551214452,0.07165329730573729,-1.4807282761562186,-1.0235932099068374,0.06381921712604845,-0.8555548604030978,-0.6426894067230178,0.015255625465725455,-0.8069730246180306,-0.5282828096410196,0.10200677506289223,-0.6733069935461479,-0.4720756943450676,0.13551196997316545,-0.5660190204716585,-0.45325636227022115,0.13392421626805343,-0.8732336466699584,-0.2972681271725927,0.020440666633746298,-0.7702863377760331,-0.2665914903519668,0.09838558901997996,-0.6598654524034635,-0.23642901262555865,0.11507687826380074,-0.570100647646633,-0.2245332111963288,0.09646033684851744,-0.8617257482629526,0.023321486580053678,0.028595055073116497,-0.7673765757447327,0.03885163592145811,0.1115559406023416,-0.6640182005698971,0.036012342395456746,0.15291523376379587,-0.5811847562926052,0.029141336885734278,0.1715611676415758,1.8147945420091425,1.8012140849023284,0.7373971502366564,0.620269705823342,0.6066779810615544
2,0.8464967107131861,0.9918482189907909,0.9310211978702305,0.7780762583143896,0.9507143208402141,0.9693346218299708,0.24173689438889642,0.6938248481204903,0.8822033093343584,0.1607430316270063,0.8656215051560963,0.8723402877804924,0.21224688461330976,0.862393280964672,0.9388010494602702,0,0,0,0.027037522887292793,-0.5806333520534872,0.001767985236593495,-0.1826502329997864,-1.0320008193566768,-0.011088167847163285,-0.3741615864062323,-1.4264048111422774,-0.03077080499936483,-0.45288604033052543,-1.7478031963076694,-0.0616187877444968,-0.6985041699315033,-0.9019945581409622,-0.041294487232965596,-1.0834351890712752,-0.9877583576539797,-0.023496032815487,-1.32018434578793,-1.0053161772003036,-0.02558300653706384,-1.4944034215967958,-1.026384855535449,-0.042004220005255645,-0.8506669180207292,-0.6309029909995464,-0.04262975398484375,-0.82162493001884,-0.505200528562022,0.0064366937035844765,-0.6749278268927119,-0.44955498725473375,0.03313191454459069,-0.5609374150176409,-0.4434762080152971,0.02895837524998904,-0.8746249876267551,-0.28871156549046295,-0.03508918695035868,-0.7936271612915518,-0.225026048583614,0.010297285721915109,-0.675472692689772,-0.19460939622667128,0.042029345148507424,-0.5775888342850907,-0.19629271103029466,0.03760749127962793,-0.8755419647122781,0.0358771691713623,-0.029043555382895776,-0.7951005425086608,0.07663857944943,0.018882155288297935,-0.674195783668897,0.07963373878679873,0.061519089542236415,-0.5796545166745333,0.06472685159781857,0.08650198761067396,1.806576500885769,1.8134144073131726,0.7156539094698076,0.6111906521657379,0.5896367677473565
