31,0.8774809299698982,0.817735731657568,0.7832454162985,0.8824837043915978,0.9923410102112387,0.9798823366698501,0.9424563420993539,0.9900995585481507,0.992269217093954,0.9238444169039786,0.31102475085188647,0.8510041255318976,0.8146329288495178,0.3490195864894631,0.8590191593541028,0,0,0,0.1674351467966358,-0.46983475334282077,0.07368534325349829,0.17477749508807405,-0.9020025837698112,0.04754724028974352,0.01853070304915015,-1.1565182371550813,-0.0008394723177026651,-0.1750613691695318,-1.2240897107056792,-0.06703374402884774,0.18106506232362374,-1.0705421591279982,-0.09945811497881879,0.059565432530085984,-1.6637317751293343,-0.1778053721343391,0.004348877827310867,-1.9684702969883028,-0.22049775339847616,-0.048712122289116096,-2.2332786702208485,-0.2412049703528911,-0.00381524328791819,-0.9895168207146643,-0.19068377900295075,-0.09991057947838197,-1.6551378832749026,-0.24044377205479767,-0.14318767053409456,-1.9945806207639294,-0.2567145808019029,-0.18589488132542148,-2.2765461668199456,-0.27205040594447505,-0.2040463748988046,-0.8955560226817713,-0.2651469278967282,-0.24571403393045846,-1.3811567526387722,-0.30623747274829405,-0.2209149525589902,-1.3610580412512696,-0.275965819928251,-0.20330958154789655,-1.314971145043789,-0.24637992328017363,-0.4093735336093365,-0.7852758154102251,-0.33257838710524423,-0.4084104329166654,-1.1698834675138432,-0.33942875298243935,-0.3345632709815662,-1.1202118995631478,-0.27324030893103607,-0.28541955043770156,-1.028141361776528,-0.21929271629880093,1.2383600549394145,2.246794678524108,2.3002675452955756,1.3532135695604366,1.0893246875883515
31,0.8443641941093222,0.8054749647791296,0.8693529775554228,0.8692566457871858,0.9746622451733942,0.9693270085634976,0.9156082820715341,0.9620256128598179,0.9839728641824469,0.9268455206708965,0.08241294317299895,0.9448957250644453,0.7961195782834412,0.26249299100139367,0.8707321548424283,0,0,0,0.18235651667823818,-0.44155588549748587,-0.002075035596701243,0.14138008854384618,-0.9564305312401085,-0.07544678238635012,-0.10142077060064032,-1.2464437317329629,-0.15231239325387189,-0.3402407242477074,-1.3661778016818762,-0.23813959323588987,0.254192847679566,-1.041081387468997,-0.26033811175697585,0.1273088829197886,-1.74736305862244,-0.3966584093438537,0.08876643136834654,-2.1059876065835934,-0.4508985568407641,0.04560303912600695,-2.4015259835348752,-0.46901942035843974,0.025347661782019765,-0.9466524520467229,-0.32429819571530605,-0.10667111467117081,-1.7768638612861707,-0.4380614390087824,-0.1411688698421225,-2.1961297946635026,-0.45572447004275124,-0.1835766945138667,-2.541080944035304,-0.4597773617797472,-0.21457197581043078,-0.8433611909969256,-0.37135181294281083,-0.3313978902789003,-1.4581490161369461,-0.48594265434568346,-0.2533313163643139,-1.2871696034544042,-0.4293058745119543,-0.2026491053706834,-1.0995347455958433,-0.35420754797564885,-0.44072518644238473,-0.7329253510431868,-0.4137016056306502,-0.4235774882853352,-1.1991045174060428,-0.4715988755941708,-0.3249929312247864,-1.0926761624843362,-0.39488125736041235,-0.28331125943866603,-0.951651530916713,-0.3178750296799823,1.4279061601209946,2.4473221903631823,2.5888584336176312,1.1728198087187032,1.0425691538286064
31,0.8545457997423271,0.7857137268919181,0.8411588504794624,0.875606770737149,0.9792197525168936,0.9705466003329977,0.9262426771716868,0.9721471039798797,0.977320376446928,0.9326732496934814,0.03188530912963796,0.966813688738923,0.8311833439612188,0.1774707760861499,0.935480784647902,0,0,0,0.180161117119141,-0.42113430187769446,0.01350787668152373,0.1703075476235815,-0.9147159634634981,-0.05780773376398343,-0.055124866705057375,-1.1819822240726767,-0.13547457190244855,-0.28861714481044975,-1.2715285055232193,-0.22460940348706737,0.2565471656207498,-1.0269165529884738,-0.24649890868767135,0.15039601040491385,-1.7165274131878834,-0.379951799642319,0.1120807580682889,-2.081636400557417,-0.4332594223067212,0.07263121540022587,-2.3838527038238646,-0.4500821325414916,0.03146055063854998,-0.9524919742450326,-0.3166591780525412,-0.06532594742500858,-1.7527161707317036,-0.43301847548488315,-0.10476693070330828,-2.1726323002582792,-0.4583523005247304,-0.15507423047396615,-2.508400384270257,-0.4633546218871717,-0.20288663931640502,-0.8600276256363713,-0.3663324838234283,-0.35093052941435243,-1.4466419793111223,-0.4776863785130142,-0.30152265032002656,-1.2571477035940328,-0.4209725038953412,-0.2618207768417402,-1.067922535091103,-0.3447248393277312,-0.42093401215723225,-0.7497912448742874,-0.4094919227966167,-0.45253425203672,-1.1538625744465545,-0.45553604730784675,-0.3831925813103418,-1.0186314060731492,-0.36675394817537527,-0.34835997348062553,-0.8754509612387328,-0.27965175767480616,1.3230774658996594,2.4270564338333713,2.555546518924762,1.1523210815527722,0.9828398456655345
31,0.847874304927376,0.7735509815755732,0.8544575665060997,0.8793749805018203,0.9795705979286342,0.9714107330247319,0.925692331738037,0.971038261875451,0.976981047902627,0.9310011314936943,0.029771852140703065,0.9629098890270366,0.8281746827555002,0.18939686343445813,0.9168625890123593,0,0,0,0.18786987548067238,-0.43822991440712256,0.006456788423478032,0.1639863682333225,-0.948204769477153,-0.06892057575946195,-0.08961665048947172,-1.2111669775813845,-0.149418553130883,-0.3357519595994116,-1.299619587506405,-0.2421223405080922,0.2542794579258782,-1.0292206833034698,-0.254019167610574,0.15432255722400653,-1.7294503530923513,-0.38551287090281333,0.11823040783398606,-2.0955755700724192,-0.43590664389741546,0.08169407600240913,-2.3979718060136954,-0.4508496011300357,0.03027194656776452,-0.9514370668408453,-0.32053693122354254,-0.06152357558808521,-1.7574204077209405,-0.4338691421663738,-0.09503781276299043,-2.181052605611994,-0.45706617389286597,-0.14195402318615968,-2.514567457057345,-0.46222897636378035,-0.20228495685785483,-0.8578389703236444,-0.36721304535799615,-0.3470177909119051,-1.4398723471441053,-0.4753067291661954,-0.2917675600472758,-1.2548278028025495,-0.4239040693265453,-0.2511805186730334,-1.063612602928836,-0.35313172538969656,-0.4209581437820714,-0.7485363194298009,-0.4075524093622861,-0.4517407795495152,-1.1654575374532739,-0.45094203863193444,-0.375772142853902,-1.035450609107115,-0.3655962074869467,-0.34074410159384755,-0.8865088965882314,-0.28297693805337093,1.3639514941442308,2.4413537366243308,2.5606358716890782,1.148505741190096,0.9909997547785485
31,0.8488976506381732,0.7875579972409261,0.8544542425283622,0.8738672814426138,0.9741051587458702,0.9701439755478957,0.9257090008324202,0.9704001145345015,0.9759200802248945,0.9334803493245369,0.030525943112156097,0.9685487537327703,0.834120423886456,0.17659249688740408,0.9322960344487985,0,0,0,0.17703797678257752,-0.4298847173935125,0.015943172597845574,0.15152476841576917,-0.9256505813921058,-0.05490930683099753,-0.08996627039425088,-1.1975377701500045,-0.13266733666581698,-0.3293568050741355,-1.294902354508922,-0.22173856957651866,0.24902390464067398,-1.0357316761965827,-0.2374325921953866,0.13373436146821807,-1.719586778193,-0.36645413439920493,0.09692219413286825,-2.0791239745410195,-0.41514763923416265,0.058925902421342095,-2.3759083551681632,-0.4281936488515433,0.02892729207751697,-0.95875951441585,-0.3081870816688756,-0.07505241924833785,-1.7523736022042293,-0.4189034116323296,-0.1172126834792444,-2.1676042283042207,-0.4394068564888259,-0.17023461311423366,-2.4910822041225162,-0.4409444768184783,-0.20221684414905372,-0.8613344496727261,-0.3591287451674614,-0.3557530950058455,-1.4238370198687134,-0.46490447756560344,-0.3068747512438749,-1.236981173975773,-0.4104514478282017,-0.26652176321293447,-1.0471210159639945,-0.33667325768574097,-0.42040254839323926,-0.7456310575791274,-0.4033658140521079,-0.4593420622764341,-1.1416820966707366,-0.4446790555988651,-0.39018410204614695,-1.0091471495634663,-0.35803725261569114,-0.35579862518272,-0.8657403437289322,-0.2734725940636965,1.3544061451423026,2.414904257947063,2.5355280323504155,1.131744297436629,0.9751339724087817
31,0.8485609065419041,0.7827768069586187,0.8487511942819554,0.8757420726497172,0.9780966807429055,0.9699674395159726,0.9277919879331549,0.9676940180873502,0.9757569315002593,0.930626734053888,0.05674452833072991,0.9620347220964233,0.8164232441603888,0.21434040047930938,0.9117960410445624,0,0,0,0.1832852637517499,-0.4340358386576186,0.021256733969055565,0.16141243266348157,-0.928285971642087,-0.042835938791662725,-0.07302704389827994,-1.1888081042745224,-0.11387907885672743,-0.304485733734769,-1.2765609553385522,-0.1969075138103587,0.24138331962747378,-1.0401339444157023,-0.23219695260983209,0.12389090028116657,-1.72967108335066,-0.3602432789446815,0.0822099949197409,-2.0926310321149697,-0.41101322424320397,0.03900523313226923,-2.3934783870271006,-0.42562319772791996,0.014527088050731732,-0.9615770863875907,-0.30099776175422677,-0.08948709577592406,-1.7663503761677686,-0.4029195817384585,-0.12420184936269757,-2.181819877612913,-0.41709341996340016,-0.17438717778290563,-2.514328267068857,-0.41599171295267773,-0.21778001914728568,-0.8630511881710478,-0.34993200061654195,-0.35556890188707985,-1.4561100251592352,-0.44656043588434113,-0.29235013928239056,-1.272203549666237,-0.38533894625021975,-0.24821596235939353,-1.0842351730916497,-0.30876593306594863,-0.43417586870757957,-0.7396167583958815,-0.39243800644851745,-0.45331674097798164,-1.1527685565876278,-0.42910327051981184,-0.3730452012596614,-1.0286840853550445,-0.3395731017750885,-0.33785201166885453,-0.8908021924595165,-0.2535079045423593,1.3270614167165942,2.4313402279034695,2.554467973493086,1.1543454751334912,0.9858695580779595
31,0.8506330346068975,0.7814761153661262,0.8418311134198089,0.8649542868962472,0.9761778058331517,0.9726852463865777,0.9217914813580178,0.9742639782237192,0.9810235811516167,0.9260437773769155,0.05958197015552268,0.9753779600017236,0.8425695385681937,0.16506679973417598,0.9454791575398513,0,0,0,0.1901944019271547,-0.4243456241447129,0.0077247646856567756,0.1808959304086861,-0.9179445400767698,-0.06687567010961963,-0.05120690474559428,-1.185652999075888,-0.14608390928992518,-0.2917690379631236,-1.2745766275270356,-0.23690585585191798,0.27719853370533915,-1.0329338246122188,-0.25315440385054094,0.15969276824286258,-1.7196133170717525,-0.38593352898048566,0.12127615585871963,-2.0877197675759036,-0.44204602103782487,0.08510265204150165,-2.3937710388163236,-0.46233369762889437,0.05276779509066642,-0.95594849532418,-0.3213286933734023,-0.03978312770511178,-1.7530257254039805,-0.43647597258084975,-0.08222756478658297,-2.176429618148492,-0.46340133103334424,-0.13166534498124755,-2.5145765022147146,-0.4717199150918446,-0.1836847442571846,-0.8573362593881816,-0.3691113407870658,-0.34975238962745725,-1.5010211052506004,-0.48290042018259705,-0.3301849573881788,-1.3276500175753831,-0.42932026049141675,-0.2973130571443665,-1.1326721190657498,-0.35591653355816244,-0.4065899334402585,-0.7413113474961465,-0.41022624923887485,-0.4570141408962816,-1.185368539370382,-0.465871470321381,-0.39548491758012366,-1.061004557816816,-0.38494099501716667,-0.354417390205937,-0.9115461023403775,-0.30230681483089694,1.328833750131689,2.439494762368528,2.561825604301291,1.2239353586352035,1.0236783642656142
31,0.8444397512614958,0.778367098894567,0.8622959509230389,0.8637686384903688,0.9790119372641953,0.9722273341011896,0.919404605448796,0.9745203806932777,0.980386943267582,0.9316821541786998,0.06985930212184656,0.9520655290315831,0.8654264170659358,0.11952862644878481,0.9622026716288719,0,0,0,0.18387992759214333,-0.4347256533616545,-0.0020215258253458586,0.14901938415718805,-0.945059485225931,-0.07925313015225025,-0.11857511905212398,-1.2189343437909148,-0.16236173679523658,-0.3708996839147198,-1.3154814601462117,-0.25695632886274833,0.27218002102956335,-1.0463665931028812,-0.23827798133150305,0.14563738592920875,-1.7380599054688455,-0.3681358784690506,0.09605370472773157,-2.104936923724037,-0.41856850508312526,0.05182776194891164,-2.404028466352674,-0.4334041347686262,0.05587869234806677,-0.9632180101730612,-0.3056192469142883,-0.06024123277792614,-1.7579108253195768,-0.425669104927514,-0.11468784498488406,-2.1802575695667485,-0.45557411543996934,-0.16823417289260686,-2.5083588545275206,-0.46169722637225247,-0.17600627839526709,-0.8593524199387497,-0.35558120890961803,-0.3716230518807331,-1.445032370806142,-0.4832401049423309,-0.3534387048257953,-1.2612860900692728,-0.44128441396615575,-0.31739941706416713,-1.0680250605001387,-0.3696029842057159,-0.4053851088916604,-0.7414336709513006,-0.3984784254061972,-0.481288147949652,-1.1604381969744129,-0.4622649201781897,-0.42726969420593497,-1.0204635294979123,-0.3843594464492056,-0.3891649867671081,-0.8614499427770064,-0.30133960330180765,1.3907137025495466,2.4433334049976,2.5560381861105492,1.173893643284079,0.9921446201809703
31,0.852618117228808,0.7665315435499593,0.8294354141788978,0.8669872971825555,0.9750903532913792,0.9709227396234749,0.9214743154010111,0.9740875763815489,0.9807448149804172,0.9249633083320786,0.07402714722488085,0.9601662135974209,0.8545016380010694,0.1588814995663892,0.9624781264063914,0,0,0,0.18093849307321416,-0.42900058810431474,0.0229099352678922,0.17166460352543939,-0.8951360667728798,-0.04776874675118184,-0.05354948695246187,-1.1307855488787417,-0.12882718326005405,-0.28842224019374724,-1.1935699350264635,-0.2240910567719342,0.26192179726766623,-1.0411255231671406,-0.23244683467468563,0.14080202940657505,-1.7085227031264498,-0.36285667393489696,0.10134618680576932,-2.0662270375124927,-0.41811835894424076,0.06560947660188421,-2.361569039215758,-0.4364745209784169,0.047173538254338405,-0.964166775797644,-0.3086979841006767,-0.06008960555591197,-1.7362995670664454,-0.4208337035267957,-0.10514911425853377,-2.142019836533534,-0.44788253379027904,-0.15362096284749702,-2.463166953209695,-0.4543968725882833,-0.17951397712386946,-0.8601326488127871,-0.3645365082890882,-0.3628975757245423,-1.4357619298802282,-0.4738327510180387,-0.3479351989571994,-1.2723475481387247,-0.4273710432125775,-0.3124820238606388,-1.0903645240428699,-0.35840367213436053,-0.40099217619368127,-0.73921056887936,-0.4127458987924264,-0.47853851501599287,-1.1581222322600804,-0.46019382310207374,-0.4267405157409846,-1.0382286083793977,-0.37759096569054257,-0.38269167801802995,-0.891842408047264,-0.29393361590534434,1.2482040619075945,2.4024618494090078,2.5094356651304164,1.1895347841600383,1.0140181318768362
31,0.8526405707429578,0.7755613209190966,0.835366079602604,0.8668386547208352,0.9779668404056976,0.9714999663735786,0.9224311771263355,0.9775462264711696,0.9811343407027526,0.923388876688894,0.12394840004023445,0.9361491778095129,0.8710320777072168,0.15516751253039446,0.9565011758514339,0,0,0,0.17598974402262751,-0.42565152188691185,0.016238421024639564,0.1586487248259441,-0.8978919851953329,-0.05144002667789964,-0.06658445430726208,-1.139955156188811,-0.12895104423575732,-0.3007095769145078,-1.2115264505818495,-0.22044321719283438,0.2629311943879149,-1.0428735263671816,-0.22592196771648831,0.1428167113671707,-1.7060757834376015,-0.3527685661671859,0.10001079646523994,-2.0652517028918287,-0.4077991018643518,0.05884410262781636,-2.3602331618457124,-0.4267935420390873,0.055273354218784404,-0.9696250314393786,-0.2995702008075318,-0.04945944334766827,-1.7252113326039522,-0.41186031952600616,-0.09803179478289327,-2.1395649793964937,-0.4447965739215763,-0.1492755950278385,-2.470025876067946,-0.45568739895692534,-0.1689665939467053,-0.8655853592051255,-0.3540743223962959,-0.36926048611483503,-1.4398776764027146,-0.4671291382500165,-0.37775059322945354,-1.2934298563969955,-0.43010699649224526,-0.3551785802096242,-1.1164200923160235,-0.36654017217058854,-0.39282505189755484,-0.7467323371607915,-0.4012950751949516,-0.49015456558309717,-1.1666971115814673,-0.4538093226302518,-0.45125578868390775,-1.063059614809048,-0.3791550362614998,-0.41234480409784985,-0.9186440355645189,-0.30049478473051383,1.2676031721772725,2.3992323635314174,2.5161403055641127,1.2275574708263102,1.0508245415838922
