32,0.8291739177699425,0.8763048899316217,0.8834735101700665,0.8476694518018617,0.9793353370318002,0.9933612371732522,0.8688482313393011,0.11607243927840777,0.9323985967889427,0.9307954056049217,0.11024359858542448,0.9508380028855324,0.8978988835931212,0.11231733780907642,0.9867077336616404,0,0,0,-0.278440590985639,0.2904072964662692,0.02255853294029809,-0.38340661870215453,0.7140370873582195,-0.00905125391090461,-0.32938112474471043,1.0794946175257927,-0.03945926451231093,-0.20491451031124214,1.303884502708524,-0.08191023354822767,-0.4274540399742229,0.947536788056017,-0.18146617498173476,-0.39259187581633853,1.5816313800693702,-0.24907600521220405,-0.385818228689378,1.9267187087887714,-0.26686882878922974,-0.3838538380532231,2.20220970779245,-0.27645936631924006,-0.18581711918443314,0.9883204389641944,-0.21774192367887307,-0.07221157383938272,1.484370868075602,-0.28694620919763814,-0.0473420276623339,1.2967522655641628,-0.2415392634011078,-0.06625944499998782,1.061115182182876,-0.1964471384037238,0.05897748828102786,0.9470040423676453,-0.238147688374444,0.14967109028063652,1.326639162925728,-0.28112881827851854,0.13810835613924122,1.1367516882598434,-0.19774202121094686,0.10497145796015385,0.9397961696868936,-0.1371091934590447,0.2823020760242885,0.8573445139065872,-0.253616513127232,0.30171907577666596,1.10650426150815,-0.2679370110456333,0.2740093182395136,0.9384083545627624,-0.19586405387198183,0.24907829394698833,0.7812378069117247,-0.1361753491272913,1.3224273285513561,2.2524433727197524,1.0811786263600092,0.9555285335747052,0.8312137108913226
32,0.821976411144875,0.8809947401254694,0.8816451953319377,0.8441046937692172,0.9776168852590709,0.9932382991274401,0.8652814892140941,0.11353006511553557,0.9357170141055499,0.9314320533740834,0.10553763972237099,0.9524919182812023,0.8982730496402239,0.1098276085089705,0.9855638238510448,0,0,0,-0.28450117481872284,0.28284421442556507,0.022843404657739548,-0.3902056678362002,0.7096963718349929,-0.007020581486690219,-0.34026146013428504,1.0858195381775337,-0.03514334634186286,-0.21745909097492735,1.3119184800945303,-0.07517343213032777,-0.4300980401760598,0.9512170693687321,-0.18553552961577718,-0.38836473107372543,1.589626801591734,-0.25402758821777693,-0.3823201004571756,1.9374813438250242,-0.273189479801612,-0.38075815867771395,2.213584711001587,-0.2834918632160372,-0.18700327914670842,0.9895564934604674,-0.22012485887080044,-0.06966545783263223,1.4792331595395078,-0.28791284371989934,-0.048727148298091334,1.29082200171538,-0.24088588830663976,-0.06966232964781918,1.0536535868143353,-0.19574647472178053,0.05883783263694233,0.944467424099943,-0.23871536794737847,0.1495264520171692,1.3234925683912322,-0.2834946003777486,0.13613918959820828,1.1340463724170893,-0.20188696709558934,0.10300076378125564,0.9342198816755215,-0.1424512601362545,0.2831548822798102,0.8525490370650893,-0.251624360235158,0.30284504607394763,1.1047542453393218,-0.2670217257859364,0.2731370659275964,0.9365398217374932,-0.1962464466351024,0.24681495481826066,0.7780034154125619,-0.13786234742971415,1.3319420406156708,2.2639129145550902,1.07394385493129,0.9506146991140807,0.8277759136109135
32,0.8349974140451306,0.8798512333616758,0.8853539937603692,0.8463828433032169,0.9780661691045932,0.9917895752993063,0.8668436204977362,0.11964964164469866,0.9281083583550079,0.931481687878674,0.109287628755462,0.948757114524699,0.9022005194680658,0.10588396011119386,0.9866407612926202,0,0,0,-0.27694836763745745,0.30450443131701865,0.01996884096000975,-0.38018004733806177,0.7407985208189408,-0.010003519291424167,-0.32578952444390213,1.1107182364214419,-0.038352915828584175,-0.20401687304683797,1.3340165676456455,-0.07876011058300877,-0.4230692812632811,0.9547500594913092,-0.17939561042140412,-0.38122614995330595,1.5860753237106526,-0.24749614366620887,-0.3729579682297303,1.9304663590980078,-0.2656405443628722,-0.37215363328254225,2.206465370119435,-0.2760615922264031,-0.18046340742731584,0.9898225281359658,-0.21574763980239622,-0.05934033631068893,1.4885226536299092,-0.2874685684456066,-0.0339208603320804,1.3001017417722687,-0.2440908840203312,-0.05584073958257964,1.0650052651429043,-0.20004337467896813,0.0649144242130924,0.944662975118526,-0.2369760138839658,0.15996688179100813,1.3267654842035457,-0.28289148018399707,0.14917960554866166,1.1376774726692318,-0.2008697427001724,0.11363216660605277,0.94297099076205,-0.1403062362097824,0.28892949340330454,0.8526269682525239,-0.2536819018221946,0.31336885649249097,1.1078063181070694,-0.271153728030861,0.2867749969861995,0.9423459376363431,-0.20130668130879584,0.2600980176777664,0.7866002570384071,-0.14290448433404704,1.3518233028986912,2.254594810382626,1.0850676268012918,0.960100202388117,0.8407214965822937
32,0.8295134124732931,0.8776729047654167,0.8839934490147141,0.8438494867966659,0.9792575646221291,0.9930382744312394,0.8651510382194261,0.11636659337234524,0.9317308766731366,0.9310623823434105,0.10345243117435962,0.9518332070180547,0.9102652599557169,0.09561519908159802,0.9884941409734684,0,0,0,-0.27658233881912514,0.2912851703494217,0.014979291555505737,-0.38009259133866397,0.7232905374223894,-0.017807099022067747,-0.3240156715259321,1.0937580496767203,-0.048320633188528014,-0.20001623905761226,1.3164125976703174,-0.09029690587169475,-0.4279876882065372,0.9515492762368135,-0.18176405390334696,-0.38440757707964784,1.5830055422097946,-0.2514001900884186,-0.3741096916629102,1.9295799685260182,-0.27132984083339695,-0.3704042968573863,2.206857093184793,-0.2832215809160225,-0.18543876852217975,0.9897926462991801,-0.21629548879796728,-0.06341554661680603,1.4870614919233307,-0.2924898333982173,-0.039150559635750495,1.2961099517697514,-0.25272326403285555,-0.060599057546780494,1.0595513230998674,-0.21010434301650932,0.060130096555908154,0.9460242505438525,-0.23587388075846136,0.15852184701206842,1.3310597023968458,-0.2872731286470467,0.1477464422122567,1.1404796742683874,-0.2077243076351581,0.11289608564005067,0.94234803207538,-0.1473231629080427,0.2837348205928115,0.8538443367548424,-0.2509608673932676,0.3103560885541356,1.1074573124669065,-0.273117669513448,0.28351930471645875,0.9404272565528314,-0.20508839577786633,0.25677860828213767,0.7814846867604823,-0.14682791890020994,1.3345793923187435,2.2555779828609386,1.0818803478262449,0.9604527338908546,0.8355908131860996
32,0.8388719287241972,0.8820775678072313,0.8857738779157154,0.8479822992412234,0.9801687865120491,0.9930682066006951,0.868273858132231,0.12019198167796714,0.927074356712766,0.9334634748191969,0.1129979071188947,0.9464853912485452,0.8953855245440006,0.11023586547310275,0.9847913490581836,0,0,0,-0.2714922369075118,0.3119582261535731,0.02318993157337323,-0.3715696837507107,0.7505652076843699,-0.006102755737839788,-0.3170848424031152,1.1188553979338764,-0.03509002008167795,-0.1957727191373556,1.3416869205249695,-0.07631360146279623,-0.41625965124013925,0.9620957650127122,-0.17364630451559543,-0.3721027407708217,1.5929257283051947,-0.23965225868883738,-0.35796753909960083,1.936758456824565,-0.2564273489894152,-0.3516177857771333,2.211958236322431,-0.2664668013757934,-0.17177518041209894,0.9919571265046858,-0.21356937391562789,-0.047725224667038185,1.4942874963071966,-0.28416401090251253,-0.023167057006837122,1.3079410477694204,-0.24117079167555786,-0.046162229523330295,1.0761232319431095,-0.19822196127602987,0.07492579860484776,0.9419268115393831,-0.23822279667521326,0.17139679987874792,1.333687740949884,-0.28346202701767353,0.16121200830300889,1.1444053723460963,-0.19938532253536936,0.12522029553426278,0.9510314097992404,-0.138192182978132,0.3006034858796226,0.845555147377081,-0.2583128719843871,0.32435952591821854,1.1147608708083792,-0.2761811593762822,0.29884514078613816,0.9485775093790739,-0.20376313397554827,0.27268760652010865,0.7913613754991977,-0.1437068714846345,1.3580406901247224,2.255526293959993,1.095200487442534,0.9691428915669146,0.8492720543462791
32,0.8358370258479734,0.8832001984493011,0.8832159333123398,0.8404999498938246,0.9780729418911208,0.992317263360803,0.8673228395019738,0.11200086803428372,0.9310494478749253,0.9341074481729859,0.104134242262149,0.9506422741762763,0.8992672131223299,0.1001702027487736,0.9878250626384534,0,0,0,-0.2746798147939537,0.29358900912713554,0.011247708212851952,-0.3858091310088451,0.7337169343863085,-0.024952857827697572,-0.3388921698272758,1.1201444005872723,-0.05697270752189781,-0.21643175000544262,1.3543851926712063,-0.10015920083791377,-0.43171046057349544,0.9516082717797021,-0.19912811647182127,-0.3830396220172545,1.597891819164041,-0.27180505273933303,-0.3689467200733961,1.9486180645339102,-0.29016879239524657,-0.3627698925523172,2.2292940007368416,-0.3003774520471264,-0.18293053712008772,0.9831537463052045,-0.23425394205469444,-0.059809571214523516,1.5027971059071723,-0.31455682700606175,-0.03685890643219835,1.310684958452314,-0.2722266920963569,-0.06086158130477577,1.070828239547554,-0.2274532434868591,0.06641325266998592,0.9369188814986342,-0.25382741423076044,0.16080333071511654,1.3367266072134032,-0.30752597033893775,0.14953252838190662,1.14588019337963,-0.2239850058427196,0.11411749146467014,0.9447691187930443,-0.1606608836287396,0.2930979985916833,0.847407473062048,-0.26912377143103033,0.31686599276944216,1.1129301934489122,-0.2915912846143978,0.29054201542183156,0.9440781255088061,-0.22087432509544558,0.2660480334501606,0.7838483488759714,-0.16093252356735566,1.3752213705618193,2.2785039719873246,1.096408787206726,0.9651027972250117,0.8432669015679684
32,0.8361117416268988,0.8829336450845479,0.8828748657103295,0.8390763469863145,0.9804678559948063,0.992380466340315,0.863398466388907,0.11914802893415882,0.9297565111115814,0.9284482961277494,0.10974919230922642,0.9475112141169166,0.900919762790703,0.0993880180953131,0.9858009824688572,0,0,0,-0.2743566309347893,0.3019087813541756,0.017090726409962228,-0.3800226422923089,0.7421043770284966,-0.01641730431524573,-0.3296100766941497,1.1182391633338644,-0.047546892965353055,-0.2060848512184436,1.3474703567638524,-0.0912939484192385,-0.43170432435000583,0.9553157444259032,-0.19115559032398266,-0.37921322450047157,1.5968545103321017,-0.2618155926422277,-0.36264745684876226,1.94515557089387,-0.28214954429552586,-0.3547370397145082,2.225194346376147,-0.2944937837614657,-0.18594237474170913,0.9861911166467957,-0.22894268729062414,-0.05999839052734539,1.4947849882930537,-0.3050293938091101,-0.035289587138449305,1.3079202491419268,-0.2644916956006264,-0.056605244681505226,1.0724388153926632,-0.2226941283132913,0.06385776260372333,0.9382505193146656,-0.2507805498606719,0.1646350250059008,1.3411589947198264,-0.30003850333073273,0.1556663514722504,1.146531598720492,-0.216560691807818,0.12033206041861166,0.9450132722191444,-0.1551821544386571,0.29401171605299803,0.8425128321303611,-0.2681152594695033,0.32186087058148594,1.1132708967948666,-0.29014652581422584,0.29490856362586965,0.9421913870240438,-0.21923244305765846,0.26589453583830785,0.7804799189495595,-0.1595058735986954,1.3661924876374507,2.272455683872389,1.0967779361709864,0.9652001815639835,0.8398160106741613
32,0.839335078741328,0.876090169530547,0.8766177304492653,0.84247133005722,0.9795434552004655,0.9934292332800821,0.865934370807358,0.11790921531071778,0.928606180341386,0.9314454542096218,0.10912376658702552,0.9472930983139124,0.8983820955183357,0.10279369366389564,0.9871209910153342,0,0,0,-0.2732924711041106,0.2969613920923074,0.01733466864266135,-0.3857359076753497,0.7308799618421433,-0.017819203048422168,-0.33353445995495645,1.1096042784807332,-0.05099291162527916,-0.20488184208286217,1.3353419113985816,-0.09664150629039063,-0.42600434575614987,0.9547699591482268,-0.1905955132668066,-0.37719465175040995,1.5977134938711728,-0.2623737165664581,-0.36142342265414373,1.9491170769367825,-0.28155083085956684,-0.35266913030418695,2.229568047095648,-0.2924885238280504,-0.1798243235418243,0.9873482970579425,-0.22860791342570816,-0.05426449562808614,1.49716267713404,-0.3065789727467368,-0.02919272186158243,1.3044264851373029,-0.26471144979957667,-0.052480018584704545,1.0651968752837795,-0.2208897235308325,0.0690156841465756,0.939244632691246,-0.2507967658309915,0.1686080349603741,1.3395046352238449,-0.3024307763821479,0.15873035164801333,1.1466815259496146,-0.21778015398416764,0.12222925287504237,0.9452571700099426,-0.15467228322129098,0.29714047336222177,0.8431577804119635,-0.26829134279199246,0.3219095215768193,1.1071012984760256,-0.2899716103303961,0.2945321630804611,0.9371390170963982,-0.21756271229850319,0.2678259881164521,0.7760462578059096,-0.15648900776255792,1.354420234008249,2.2761587661388045,1.0891238705613362,0.9655954758129741,0.8357435992669163
32,0.8352996264729665,0.8797555901524976,0.8874424828220729,0.829071527137623,0.9788696786753092,0.9920614070874736,0.8599780152896374,0.11589052863525803,0.9272904376105111,0.9272826854825149,0.10765020308072286,0.946373261380749,0.9084472799474579,0.09563243555341833,0.9866966238759297,0,0,0,-0.2845830451539045,0.28629785502763844,0.009712792646785151,-0.4100362656790781,0.7308377516255469,-0.02718694707638905,-0.36831457250232685,1.1309718525011239,-0.05869097033405071,-0.24919303478619184,1.3765391632301527,-0.10116682795027196,-0.4596023317592843,0.9395062719477014,-0.20824027606677514,-0.40481804629717294,1.6017531324912948,-0.28470748470232504,-0.3838206485483655,1.9587630334476238,-0.30352257032989954,-0.37176263968997064,2.2421704553216286,-0.31306002222307705,-0.20879514595770907,0.9731265311524608,-0.24304381574297462,-0.08319294230155039,1.5125794097753544,-0.3286378578088213,-0.0570807912483456,1.3225114233309037,-0.2869801040612664,-0.08029549110002374,1.0773363212212648,-0.24134236522469407,0.04302424286568665,0.9341434807792011,-0.26193883192315875,0.14129195204133907,1.3534999145757989,-0.31942802342996174,0.13501501000586566,1.1587516922493526,-0.23414520672371159,0.09966069142458014,0.9509968215050361,-0.16836058234958964,0.273439989225099,0.85350009501934,-0.27653353925692475,0.30297975486923084,1.1263313187186372,-0.3014683125182566,0.27956834916089546,0.9544535108658054,-0.2301911382829846,0.2529901997275974,0.7924340551460572,-0.16902124383311423,1.402566206483616,2.294241135648293,1.1069539521433636,0.9709132266155404,0.848836824001131
32,0.8410973862124087,0.8961329577734142,0.8923814744795984,0.8319205664922811,0.9791896229546319,0.9956421918046279,0.8786210017713691,0.08882472430081646,0.9508894585881783,0.9407485577345343,0.1024504483369994,0.9544733873279848,0.8867915865542558,0.11443018844478174,0.9729504681732098,0,0,0,-0.2882299875813425,0.29867039132292844,0.0014532855982110576,-0.41834867694299244,0.7618172296385267,-0.03376123177878369,-0.3965646446229975,1.170228642842648,-0.06321482919206038,-0.2905922985312185,1.430538836607859,-0.1024957279427152,-0.4544621524561629,0.9547349136846216,-0.19652578544791233,-0.40148682208727926,1.5977376907959224,-0.2597561495712211,-0.3866602073374471,1.941535502765673,-0.27532750204650314,-0.37836784733224416,2.2187316241190325,-0.2868478961023388,-0.19941712285538393,0.9799062380909048,-0.23163984466862012,-0.10252357901109015,1.5225832169779845,-0.30883786467987034,-0.08530401528828277,1.347106724951662,-0.27152448282372876,-0.09768535768802852,1.1111012372250686,-0.2324921138972204,0.05316850907297065,0.932661312256698,-0.2519091102475432,0.12581902082124907,1.37823654800615,-0.3009426550227969,0.10993738375651108,1.1911673442525854,-0.21677510646959058,0.08309469550570127,0.9848741736416335,-0.15589479311321303,0.28037292624199167,0.8451384276721405,-0.27010329634314606,0.29059269642762237,1.1481682714701538,-0.29336093799493573,0.2586873732819588,0.9906812727081595,-0.22577547338845966,0.23324269404620526,0.8282345947458173,-0.1705444434374165,1.4633491112019479,2.268967598547642,1.1393598955089275,1.0005923509837995,0.8771887513227002
